title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
One Piece: Episode of Luffy - Hand Island no Bouken	Special	1	2012-12-15 00:00:00	None	7.63	22621	1226	2714	42405	The story of the Hand Island no Bouken special is set a little before the events of One Piece Film Z and depicts a major "Hand Island" incident during the New World storyline. The story is set at "Cannon Town" where a parent and a child work as craftspeople. The incident revolves around them and a commodore of a marine base. The special will also have a flashback scene to the story in the first chapter of the manga, but with new animation. 	['One Piece Film: Z', 'One Piece']	['Monkey D., Luffy', 'Roronoa, Zoro', 'Sanji', 'Nico, Robin', 'Tony Tony, Chopper', 'Usopp', 'Nami', 'Brook', 'Franky', 'Shanks']	['Tanaka, Mayumi', 'Nakai, Kazuya', 'Hirata, Hiroaki', 'Yamaguchi, Yuriko', 'Ootani, Ikue', 'Yamaguchi, Kappei', 'Okamura, Akemi', 'Cho', 'Yao, Kazuki', 'Ikeda, Shuuichi']	[['Morita, Hiroyuki', ['Co-Director', ' Storyboard']], ['Hongou, Mitsuru', ['Co-Director']], ['Nagasaki, Yukio', ['Sound Director']], ['Oda, Eiichiro', ['Original Creator']]]
