title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Saiyuuki (Alakazam the Great)	Movie	1	1960-08-14 00:00:00	None	6.27	989	7320	8803	2575	Upon a mountain, a monkey is born from stone—nameless, parentless, and friendless. That is, until one day, he encounters a young female monkey named RinRin, who offers to be his friend. Through RinRin's encouragement, he becomes king after a test of bravery; however, his personality sours. When RinRin tells him that humans are the most intelligent creatures on Earth, the monkey vows to become smarter than them. He leaves RinRin behind and trains with a mountain hermit who gives him the name Son-Goku.	['Boku no Son Gokuu', 'Boku no Son Goku']	['Son-Goku', 'Cho, Hakkai', 'Sanzo-hoshi', 'Sagojo', 'RinRin']	['Komiyama, Kiyoshi', 'Kinoshita, Hideo', 'Sekine, Nobuaki', 'Shinoda, Setsuo', 'Shindou, Noriko']	[['Tezuka, Osamu', ['Director', ' Original Creator']], ['Sugii, Gisaburou', ['In-Between Animation']], ['Okuyama, Reiko', ['In-Between Animation']], ['Hikone, Norio', ['Key Animation']]]
