title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Etotama	TV	12	2015-04-09 00:00:00	2015-06-25 00:00:00	6.83	24274	4498	1973	74144	Every 60 years, the heavens conduct a sacred ritual called ETM12. This custom involves selecting worthy Eto-musume—celestial beings representing different animals—to become one of the members of the Chinese zodiac, or Eto-shin. However, since the first ETM12 two thousand years ago, the original batch of Eto-shin reigns with no one being able to replace them.	['Etotama Specials', 'Etotama: Nyankyaku Banrai', 'Etotama']	['Nyaa-tan', 'Uri-tan', 'Amato, Takeru', 'Moo-tan', 'Piyo-tan', 'Chuu-tan', 'Shaa-tan', 'Mei-tan', 'Inu-tan', 'Dora-tan']	['Murakawa, Rie', 'Hanamori, Yumiri', 'Shimono, Hiro', 'Matsui, Eriko', 'Sasaki, Mikoi', 'Ohara, Sayaka', 'Nabatame, Hitomi', 'Fuchigami, Mai', 'Honda, Mariko', 'Uchida, Maaya']	[['Oizaki, Fumitoshi', ['Director', ' Sound Director']], ['Hirakawa, Takamitsu', ['Director']], ['Iwata, Kazuya', ['Episode Director']], ['Majima, Takahiro', ['Episode Director']]]
