title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Drivers License	Music	1	2021-06-08 00:00:00	None	None	None	15501	18415	53	Official music video animated by Ai Niina for the song 	None	[]	[]	[['Ai, Niina', ['Director']]]
