title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kirara Fantasia	ONA	13	2017-08-11 00:00:00	2018-03-12 00:00:00	None	None	16774	8383	2992	<i>Kirara Fantasia</i>	['Kill Me Baby', 'Yuyushiki', 'Gakkougurashi!', 'Stella no Mahou', 'Urara Meirochou', 'Kirara Fantasia', 'Yumekui Merry', 'New Game!!', 'A-Channel', 'Hello!! Kiniro Mosaic', 'Hidamari Sketch x Honeycomb']	['Kirara']	[]	[]
