title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Ao no Exorcist Movie (Blue Exorcist The Movie)	Movie	1	2012-12-28 00:00:00	None	7.6	125057	1290	754	237893	As the grand festival of True Cross Academy draws near, exwires and exorcists alike combine their efforts to banish any demon that threatens the celebrations. Among them, Rin Okumura is tasked with exorcising the soul-devouring demon known as the Phantom Train alongside his brother Yukio and Shiemi Moriyama.	['Ao no Exorcist', 'Ao no Exorcist Movie Special']	['Okumura, Rin', 'Okumura, Yukio', 'Usamaro', 'Liu, Cheng-Long', 'Pheles, Mephisto', 'Kuro', 'Amaimon', 'Kirigakure, Shura', 'Fujimoto, Shirou', 'Moriyama, Shiemi']	['Okamoto, Nobuhiko', 'Fukuyama, Jun', 'Kugimiya, Rie', 'Kiuchi, Hidenobu', 'Kamiya, Hiroshi', 'Takagaki, Ayahi', 'Kakihara, Tetsuya', 'Satou, Rina', 'Fujiwara, Keiji', 'Hanazawa, Kana']	[['Matsumoto, Miho', ['Assistant Producer']], ['Takahashi, Atsushi', ['Director']], ['UVERworld', ['Theme Song Performance', ' Theme Song Lyrics', ' Theme Song Composition', ' Theme Song Arrangement']], ['Sawano, Hiroyuki', ['Music']]]
