title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Sore Ike! Anpanman: Happy no Daibouken	Movie	1	2005-07-16 00:00:00	None	None	None	13478	15045	264	17th Anpanman movie.	['Sore Ike! Anpanman']	['Anpanman', 'Baikinman', 'Cheese', 'Currypanman', 'Horrorman', 'Dokin-chan', 'Happy', 'Shokupanman', 'Melonpanna', 'Oji-san, Jam']	['Toda, Keiko', 'Nakao, Ryusei', 'Yamadera, Kouichi', 'Yanagisawa, Michiyo', 'Kimotsuki, Kaneta', 'Tsuru, Hiromi', 'Tomosaka, Rie', 'Shimamoto, Sumi', 'Kanai, Mika', 'Masuoka, Hiroshi']	[['Yano, Hiroyuki', ['Director']], ['Ootani, Kazuo', ['Theme Song Arrangement']], ['Dreaming', ['Theme Song Performance']], ['Yonemura, Shouji', ['Screenplay']]]
