title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Cyberpunk: Edgerunners	ONA	10	2022-01-01 00:00:00	None	None	None	None	4041	19663	Cyberpunk: Edgerunners tells a standalone story about a street kid trying to survive in a technology and body modification-obsessed city of the future. Having everything to lose, he chooses to stay alive by becoming an edgerunner—a mercenary outlaw also known as a cyberpunk.	None	[]	[]	[['Usa, Yoshiki', ['Producer', ' Script', ' Series Composition']], ['Imaishi, Hiroyuki', ['Director']], ['Yoshinari, You', ['Character Design']], ['Ootsuka, Masahiko', ['Assistant Director']]]
