title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Lalala Lala-chan: Lala to Mainichi	TV	12	2018-12-24 00:00:00	2019-01-10 00:00:00	None	None	17004	15525	234	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	['Lalala Lala-chan ★Uchuu ni Muchuu★']	[]	[]	[]
