title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Machine Robo: Leina, The Legend of Wolf Blade	OVA	3	1988-02-05 00:00:00	1989-04-26 00:00:00	6.12	118	8069	12194	671	When Revenge of Cronos left off, Rom and Leina had crossed a dimensional barrier. Their physical forms changed from robot to human and they were separated with blurred memories. Leina Stol is now incarnated as Leina Haruka, a Japanese schoolgirl. As the story progresses, she meets up with Rod Drill, Blue Jet, Triple Jim, and Rom; all of whom are now human. 	['Machine Robo: Cronos no Dai Gyakushuu']	['Stohl, Rom', 'Stohl, Leina', 'Triple, Jim', 'Rod, Drill', 'Blue, Jet']	[]	[['Habara, Nobuyoshi', ['Director', ' Animation Director', ' Character Design']], ['Kato, Takao', ['Episode Director']], ['Sonoda, Hideki', ['Script']], ['Watanabe, Chuumei', ['Theme Song Composition', ' Theme Song Arrangement', ' Music']]]
