title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Watashitachi, Luck Logic-bu! 2	ONA	12	2016-08-01 00:00:00	2017-01-22 00:00:00	5.57	265	10154	9706	1814	The comedy shorts follow four girls who are members of the Luck Logic Club, whose activity is playing the Luck & Logic card game. 	['Hina Logi: From Luck & Logic', 'Watashitachi, Luck Logic-bu!']	[]	[]	[]
