title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Aoi Umi to Shounen (The Boy and the Blue Sea)	OVA	1	1983-07-01 00:00:00	None	5.53	102	10296	13784	375	The friendship between Hiroshi from Japan and Adel from the South Pacific island the two live on is severely tested when Adel finds out that his grandfather was killed in a battle with the Japanese army. Will Adel forget their quarrel when Hiroshi's life is in danger?	None	[]	[]	[['Ikeda, Daisaku', ['Original Creator']], ['Tsuji, Tadanao', ['Art Director']]]
