title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Akane wa Tsumare Somerareru	OVA	2	2022-02-04 00:00:00	None	None	None	None	14174	331	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	['Akane wa Tsumare Somerareru']	[]	[]	[['Raika, Ken', ['Director']], ['Takeda, Hiromitsu', ['Original Creator']]]
