title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Bessatsu Olympia Kyklos (Extra Olympia Kyklos)	TV	24	2020-04-20 00:00:00	2020-11-02 00:00:00	6.99	4417	3841	4528	14898	Demetrios, a timid and kind vase painter in Ancient Greece who dislikes sports and competitions, is one day forced to come up with a game to compete with the mayor of the neighboring town in order to save his village. While hiding inside a large vase outside his workshop, lightning strikes the vase Demetrios is in, transferring him to Tokyo, Japan, during the 1964 Summer Olympics.	['Olympia Kyklos']	['Demetrios', 'Theophilos', 'Honeuros The Bard', 'Apollonia', 'Iwaya, Asakichi']	['Ono, Daisuke', 'Katagiri, Jin', 'Satou, Takashi']	[['Fujii, Ryou', ['Director']], ['Yamazaki, Mari', ['Original Creator']]]
