title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Itsudatte Bokura no Koi wa 10 cm Datta.	TV	6	2017-11-25 00:00:00	2017-12-30 00:00:00	7.49	70874	1669	990	178816	Miou Aida and Haruki Serizawa might seem like polar opposites to those around them, but as the two third-years prepare to end their high school experience, they couldn't have been been closer. While Miou is a shy and reserved member of the school art club that prefers to stay out of the limelight, Haruki is the boisterous and confident ace of the movie club, already winning awards for his directing prowess. However, after a previous chance encounter during their school entrance ceremony, they quickly become friends despite their stark differences in personality. But although their closeness might be growing, they've never become anything more than just that, much to the bewilderment of their friends.	['Kokuhaku Yokou Renshuu Series', 'Tokyo Autumn Session', 'Zutto Mae kara Suki deshita.: Kokuhaku Jikkou Iinkai']	['Aida, Miou', 'Serizawa, Haruki', 'Hayasaka, Akari', 'Setoguchi, Yuu', 'Mochizuki, Souta', 'Enomoto, Natsuki', 'Akechi, Saku', 'Serizawa, Chiaki']	['Toyosaki, Aki', 'Suzumura, Kenichi', 'Asumi, Kana', 'Kamiya, Hiroshi', 'Kaji, Yuki', 'Tomatsu, Haruka', 'Midorikawa, Hikaru', 'Kimura, Ryouhei']	[['Tsukada, Takurou', ['Director']], ['Minamikawa, Tatsuma', ['Episode Director']], ['Kamiya, Hiroshi', ['Theme Song Performance']], ['Kaji, Yuki', ['Theme Song Performance']]]
