title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Shinseiki Cream Lemon	OVA	2	2001-07-27 00:00:00	2002-08-23 00:00:00	5.55	352	None	10070	1576	No synopsis has been added for this series yet.	['Cream Lemon']	['Hayakawa, Naomi', 'Komatsuzaki, Rie', 'Midori', 'Nonomura, Ami', 'Kouno, Ryuji']	['Oikawa, Hitomi']	[]
