title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tetsuwan Atom (Astro Boy)	TV	193	1963-01-01 00:00:00	1966-12-31 00:00:00	7.08	2680	3447	5225	10399	In the year 2003, Professor Tenma is distraught when his son Tobio is killed in a car accident. He loses himself in his latest project, creating Atom, a robot boy programmed to be forever good.	['Tetsuwan Atom: Atom Tanjou no Himitsu', 'Atom: The Beginning', 'Astro Boy: Tetsuwan Atom', 'Tetsuwan Atom: Kagayakeru Hoshi - Anata wa Aoku, Utsukushii...', 'Tetsuwan Atom', 'Tetsuwan Atom: Uchuu no Yuusha', 'Tetsuwan Atom (1980)', 'Tetsuwan Atom: Chikyuu Saigo no Hi', 'Go! Go! Atom']	['Atom', 'Dr. Ochanomizu', 'Tenma, Umatarou', 'Pluto', 'Uran', 'Atlas', 'Hige Oyaji', 'Ham Egg', 'Tenma, Tobio', 'Cobalt']	['Shimizu, Mari', 'Katsuta, Hisashi', 'Yokomori, Hisashi', 'Mutou, Reiko', 'Yajima, Masaaki', 'Ebata, Takashi', 'Komiyama, Kiyoshi']	[['Tezuka, Osamu', ['Director', ' Episode Director', ' Script', ' Original Creator']], ['Tomino, Yoshiyuki', ['Episode Director', ' Script']], ['Dezaki, Osamu', ['Episode Director', ' Storyboard', ' Key Animation', ' In-Between Animation']], ['Rintaro', ['Episode Director']]]
