title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tekken: Blood Vengeance	Movie	1	2011-07-26 00:00:00	None	6.63	12454	5438	3998	19848	High school student Ling Xiaoyu is recruited by Anna Williams of G Corporation to transfer to Kyoto University and gather information on a student named Shin Kamiya. Meanwhile, Jin Kazama, the current head of the Mishima Zaibatsu, sends Alisa Bosconovitch to the university for the same mission. Though they do not know each other's true motives, Xiaoyu and Alisa become close friends. However, their friendship is put to the test when Shin is captured by an unknown assailant.	['Tekken']	['Bosconovitch, Alisa', 'Ling, Xiaoyu', 'Kamiya, Shin', 'Kazama, Jin', 'Mishima, Kazuya', 'Mishima, Heihachi', 'Lee, Chaolan', 'Williams, Nina', 'Williams, Anna', 'Panda']	['Matsuoka, Yuki', 'Sakamoto, Maaya', 'Miyano, Mamoru', 'Chiba, Isshin', 'Shinohara, Masanori', 'Ishizuka, Unshou', 'Okiayu, Ryoutarou', 'Tanaka, Atsuko', 'Watanabe, Akeno']	[['Mouri, Youichi', ['Director']], ['Katayama, Kazuyoshi', ['Storyboard']], ['Satou, Dai', ['Screenplay']], ['Sakimoto, Hitoshi', ['Music']]]
