title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Eiyuu Gaiden Mozaicka	OVA	4	1991-11-21 00:00:00	1991-12-21 00:00:00	5.95	361	8863	10553	1264	From Ryosuke Takahashi and Norio Shioyama, the creative minds behind great animes such as Armored Trooper VOTOMs and Panzer World Galient, comes an epic tale of swords and sorcery! On the eternal planet of Mozaika, the formerly benevolent King Sazara has been possessed by an evil priest and has begun a bloody path of conquest all across the world! Mozaika's only hope is the young warrior U-Taruma, son of U-Dante, one of Sazara's victims. If you like fantasy, or classic Norio Shioyama character designs, you can't miss this 4-episode OVA!	None	[]	[]	[['Takahashi, Ryousuke', ['Director', ' Planning']], ['Shioyama, Norio', ['Storyboard', ' Key Animation', ' Original Creator', ' Character Design', ' Chief Animation Director']], ['Wada, Kaoru', ['Music']], ['Miyamae, Mitsuharu', ['Art Director']]]
