title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Clone	Music	1	2016-07-15 00:00:00	None	5.89	151	9068	14953	272	Music video directed by Yuutarou Kubo for the song 	None	[]	[]	[['Kubo, Yuutarou', ['Director']], ['Maiya, Satomi', ['Key Animation']], ['Onohana', ['Key Animation']]]
