title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
8-shaku 8-wa Kerakumeguri: Igyou Kaikitan The Animation	OVA	3	2016-11-25 00:00:00	2017-12-22 00:00:00	6.32	3454	None	5727	8418	Based on the manga by Jyoka.	['8-shaku 8-wa Kerakumeguri: Igyou Kaikitan']	['Hasshaku-sama', 'Shounen']	['Akimoto, Nerine']	[['Jyoka', ['Original Creator']], ['Horikawa, Kazuto', ['Director of Photography', ' Editing']], ['Sugibayashi, Yurika', ['Color Design']]]
