title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Subete ga F ni Naru (The Perfect Insider)	TV	11	2015-10-09 00:00:00	2015-12-18 00:00:00	7.26	60151	2633	1185	149894	In a research facility hidden away on a remote island, genius programmer Shiki Magata has lived as a recluse for years. She rarely sees guests, but associate professor Souhei Saikawa and university student Moe Nishinosono still seek her out. However, their meeting is cut short when they are caught up in a locked-room murder mystery. 	['Subete ga F ni Naru']	['Saikawa, Souhei', 'Magata, Shiki', 'Nishinosono, Moe', 'Yuminaga, Tomihiko', 'Magata, Miki', 'Suwano', 'Shindou, Seiji', 'Kawabata', 'Fuchida', 'Deborah']	['Kase, Yasuyuki', 'Kido, Ibuki', 'Tanezaki, Atsumi', 'Sasaki, Bin', 'Kaida, Yuuko', 'Chou, Katsumi', 'Sakuya, Shunsuke', 'Takahashi, Shinya', 'Kijima, Ryuuichi', 'Toda, Megumi']	[['Kanbe, Mamoru', ['Director', ' Episode Director', ' Storyboard']], ['Shimizu, Katsunori', ['Sound Director']], ['Yajima, Takeshi', ['Episode Director']], ['Hashimoto, Baku', ['Episode Director']]]
