title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Ling Long: Incarnation (Ling Cage)	ONA	6	2019-07-13 00:00:00	2019-09-21 00:00:00	7.27	693	2578	8116	3407	In the not-too-distant future, the human world has long been overpopulated. Humanity marched to the stars in search of a new home, and just as this was going on, the moon's alignment caused massive earthquakes to ripple across the world, lasting several decades. Humanity was demolished. When the land finally recovered, humanity reemerged to face this strange yet familiar world. Will we, who once lorded over this domain, still remain the masters of this world?	['Ling Long: Incarnation Middle Chapter']	[]	[]	[]
