title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Gundam Build Fighters Specials	Special	3	2014-03-26 00:00:00	2014-06-20 00:00:00	6.51	1664	6100	7568	4126	Short specials included in the Blu-ray Box 1 & 2 of 	['Gundam Build Fighters']	['Jyrkiäinen, Aila', 'Reiji', 'Iori, Sei', 'Kousaka, China', 'Fellini, Ricardo', 'Ral', 'Yasaka, Mao', 'Nielsen, Nils', 'Mihoshi']	['Hayami, Saori', 'Kokuryu, Sachi', 'Komatsu, Mikako', 'Ishikawa, Yui', 'Nakamura, Yuuichi', 'Hirose, Masashi', 'Fujii, Minami', 'Tachibana, Shinnosuke', 'Yuuki, Aoi']	[['Hayashi, Yuuki', ['Music']]]
