title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Outbreak Company	TV	12	2013-10-04 00:00:00	2013-12-20 00:00:00	7.24	155043	2708	554	310244	Shinichi Kanou is a shut-in otaku with a vast knowledge of anime, manga, and video games. One day, after applying for a job in hopes of escaping his secluded lifestyle, he is kidnapped and transported to the Eldant Empire—a fantasy world filled with elves, dragons, and dwarves. Trapped in this strange land, Shinichi is given an unlikely task by the Japanese government: to spread otaku culture across the realm by becoming an "Otaku Missionary."	['Outbreak Company: Moeru Shinryakusha']	['Foaran, Myucel', 'Kanou, Shinichi', 'Anne Eldante III, Petralka', 'Hanaiman, Elbia ', 'Koganuma, Minori', 'En Koldobar, Galious', 'Darwin, Brooke', 'Garde, Romilda', 'Game Narrator', 'Sleison, Loic']	['Mimori, Suzuko', 'Hanae, Natsuki', 'Fuchigami, Mai', 'Uesaka, Sumire', 'Uchida, Maaya', 'Miki, Shinichiro', 'Tomita, Takahiro', 'Honda, Mariko', 'Takahashi, Kouji']	[['Oikawa, Kei', ['Director', ' Storyboard']], ['Enomoto, Takahiro', ['Sound Director']], ['Takahashi, Takeo', ['Storyboard']], ['Mimori, Suzuko', ['Theme Song Performance']]]
