title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Date A Live II	TV	10	2014-04-12 00:00:00	2014-06-14 00:00:00	7.21	320026	2844	306	524573	Spirits are otherworldly entities with immense power, capable of creating spatial quakes whenever they appear. One way of dealing with them is through brute force and killing them... or making them fall in love and sealing their powers. 	['Date A Live Movie: Mayuri Judgment', 'Date A Live: Date to Date', 'Date A Live II: Kurumi Star Festival', 'Date A Live']	['Yatogami, Tooka', 'Tobiichi, Origami', 'Yoshino', 'Itsuka, Kotori', 'Itsuka, Shidou', 'Izayoi, Miku', 'Tokisaki, Kurumi', 'Yamai, Yuzuru', 'Yamai, Kaguya', 'Murasame, Reine']	['Inoue, Marina', 'Togashi, Misuzu', 'Nomizu, Iori', 'Taketatsu, Ayana', 'Zougou, Saeko', 'Chihara, Minori', 'Sanada, Asami', 'Bridcutt, Sarah Emi', 'Uchida, Maaya', 'Endou, Aya']	[['Motonaga, Keitarou', ['Director']], ['Ebina, Yasunori', ['Sound Director']], ['Aizawa, Masahiro', ['Storyboard', ' Chief Animation Director']], ['Iwahata, Gouichi', ['Storyboard']]]
