title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kimi no Sumu Machi	Special	1	2015-11-21 00:00:00	None	6.02	470	8558	10696	1199	Original short animation that aired as part of promotion for the event "Bunkyo+Waseda Bungo Week". The video aims to convey the appeal of Bunkyo and Waseda area in Tokyo.	None	['Wagahai', 'Phoebe']	['Ishikawa, Kaito', 'Hayami, Saori']	[]
