title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Swing Out Sisters (2014)	OVA	1	2014-01-30 00:00:00	None	7.45	7283	None	4172	18274	Yuuta has always been close to his elder sisters, Chiyo and Chinatsu. The only man in the house, he falls in love with the caring and affectionate Chiyo; with her well-endowed body and love of cosplay, she gives her brother everything an adolescent boy could dream of.	['Swing Out Sisters']	['Chinatsu', 'Chiyo', 'Yuuta', 'Yuujin']	['Ichimura, Oma', 'Rikimaru, Noriko']	[['Shinonome, Tarou', ['Original Creator']]]
