title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Shin Megami Tensei: Tokyo Mokushiroku (Tokyo Revelation)	OVA	2	1995-04-21 00:00:00	1995-06-21 00:00:00	5.38	2301	10732	6500	5996	Handsome and effeminate, quiet but proud, the sinister Akito Kobayashi has a passion for the occult and has developed a computer program to summon demons and the living dead. But little does he know that fellow high school students Kojirou Souma and Saki Yagami are reincarnations of powerful and benevolent spirits. When the pair's friends have become targeted by demons trying to harvest their life energies, they must harness their dark metaphysical powers to destroy Kobayashi's threatening program, or risk losing their loved ones forever.	['Shin Megami Tensei', 'Digital Devil Story: Megami Tensei']	['Souma, Kojirou', 'Kobayashi, Akito', 'Yagami, Saki', 'Gakison', 'Priest', 'Miura, Yosuke', 'Kusaka, Marika', 'Takehiko, Kuki', 'Shibusawa, Kyoko']	['Midorikawa, Hikaru', 'Hiyama, Nobuyuki', 'Mitsuishi, Kotono', 'Umezu, Hideyuki', 'Katou, Seizou', 'Morikawa, Toshiyuki', 'Komori, Manami', 'Yamadera, Kouichi', 'Shiina, Hekiru']	[['Maseba, Yutaka', ['Producer']], ['Yamasaki, Osamu', ['Director']], ['Matsuoka, Hiroki', ['Sound Director']], ['Atlus', ['Original Creator']]]
