title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Uma Musume: Pretty Derby (TV) Season 2	TV	13	2021-01-05 00:00:00	2021-03-30 00:00:00	8.0	11051	561	3278	30680	Within the horse-racing world, the horse girls of Team Spica have been gaining popularity as they continue to rack up victories. The one receiving the most attention in the group is Toukai Teiou, known for her cheerful personality and exceptional running skills. Teiou aims to become an undefeated Triple Crown horse girl by winning all three G1 races consecutively, a feat that has not been accomplished since the legendary Symbolic Rudolf managed to do so many years ago.	['Uma Musume: Pretty Derby (TV)']	['Toukai Teiou', 'Mejiro McQueen', 'Special Week', 'Silence Suzuka', 'Rice Shower', 'Gold Ship', 'Twin Turbo', 'El Condor Pasa', 'Seiun Sky', 'Daiwa Scarlet']	['Machico', 'Oonishi, Saori', 'Waki, Azumi', 'Kouno, Marika', 'Ueda, Hitomi', 'Hanai, Miharu', 'Kimura, Chisa']	[['Masuo, Masashi', ['Producer']], ['Oikawa, Kei', ['Director']], ['Morita, Yuuichi', ['Sound Director']], ['Tanemura, Ayataka', ['Episode Director', ' Storyboard']]]
